sep=	
Point Source_RN	Point Source_RS	Point Source_RO	Point Source_OX	Point Source_OY	Point Source_OZ	Point Source_DX	Point Source_DY	Point Source_DZ	Point Source_EN	Point Source_PL	Point Source_S0	Point Source_S1	Point Source_S2	Point Source_S3
2517	2	0	0.0329311049238576	0.00229440485469001	0.44513412910094	-0.000755310292631178	0.00190743068055739	0.999997895605066	100	0	1	1	0	0
2518	2	0	0.0475980853931353	-0.021934666812914	0.295074032451137	-0.000933687421696893	0.000441313579754948	0.999999466734919	100	0	1	1	0	0
2519	2	0	0.0529362172597995	0.021334292390297	0.366088579269965	-7.10236859559236e-5	1.0700297585503e-5	0.99999999742057	100	0	1	1	0	0
2520	2	0	-0.0100827532886572	-0.00381567980676545	0.337289801906719	0.000772630778289908	0.000264472802633465	0.999999666547853	100	0	1	1	0	0
2521	2	0	0.0568626690295176	-0.0373139354743897	0.404469205292299	0.00044216651180563	0.000281640700154408	0.999999862583636	100	0	1	1	0	0
2522	2	0	-0.0496758705083933	-0.022844666695425	0.4632219891659	-0.000667836668531679	0.00237606263602131	0.999996954155628	100	0	1	1	0	0
2523	2	0	-0.0455436134692148	0.00100348534854301	0.283398252599064	-0.000253102386333193	-0.00106888665150891	0.999999396710072	100	0	1	1	0	0
2524	2	0	-0.0620459693203865	0.0346044961639657	0.467607765213187	0.00300647889294046	-0.000836828165779769	0.999995130389787	100	0	1	1	0	0
2525	2	0	-0.118809476439886	-0.00869544202488194	0.404956763958527	0.000422803593049951	-0.000179203906682527	0.999999894561535	100	0	1	1	0	0
2526	2	0	0.0303674332345294	-0.0729233931381637	0.275860801673789	-4.84413364218039e-5	0.000713873110166643	0.999999744019277	100	0	1	1	0	0
2527	2	0	-0.069585353639828	-0.0361416958390331	0.407721502108921	0.00201823276494822	-3.28754879911344e-5	0.999997962825779	100	0	1	1	0	0
2528	2	0	-0.13135333533251	0.0282900253221952	-0.378765756670516	-0.00161860068566885	-0.00124841181857462	0.999997910797693	100	0	1	1	0	0
2529	2	0	-0.00622139530801662	-0.0447392216631737	-0.463019891572334	-0.000417058069988171	0.000274908986815695	0.9999998752438	100	0	1	1	0	0
2530	2	0	-0.0607840416711769	0.00638614592915787	-0.427945676734605	0.000460898106845619	-0.000986815045009892	0.999999406884325	100	0	1	1	0	0
2531	2	0	0.0353336352800212	0.026730512212406	-0.47628437421271	-0.00159562358274048	-0.000642411513157204	0.999998520645321	100	0	1	1	0	0
2532	2	0	-0.0220394983247163	-0.0357549098645769	-0.136323420166793	0.00063215688834338	-0.000174893767323601	0.999999784894896	100	0	1	1	0	0
2533	2	0	-0.00236802709723658	-0.00968676442601547	-0.141728393777611	-0.000102042128570764	-0.000101568318840701	0.99999998963564	100	0	1	1	0	0
2534	2	0	-0.0646758579288669	0.0194447914867197	0.298920523891618	-0.000390155329805751	-0.000534500805339006	0.99999978104383	100	0	1	1	0	0
2535	2	0	-0.0384411251573493	-0.00038880394483285	-0.129254307369081	0.000639063084823504	0.00129350506440642	0.999998959220969	100	0	1	1	0	0
2536	2	0	-0.0842051271339311	0.108399329845332	-0.14253531663263	-0.000176918022636464	0.000849993668994078	0.999999623105317	100	0	1	1	0	0
2537	2	0	-0.0373649958597985	0.064125224899779	-0.365091166353833	0.000701514929063648	-0.00114600665967751	0.999999097272363	100	0	1	1	0	0
2538	2	0	-0.0102199611934341	-0.0342856877152478	-0.0498759669443368	-0.000252510258585581	0.000189005025568508	0.999999950257834	100	0	1	1	0	0
2539	2	0	-0.0778544561697599	0.0360668722716274	-0.23363946645187	-0.00093113204608924	0.00113881004091676	0.999998918051816	100	0	1	1	0	0
2540	2	0	0.0103916761926206	-0.0137065928545731	0.0904694794033585	0.000116392939508277	0.00046286973909571	0.999999886102138	100	0	1	1	0	0
2541	2	0	0.00609719650752337	-0.01354359884913	-0.0788027590868602	0.000625234172574031	-0.00116245100805957	0.999999128894562	100	0	1	1	0	0
2542	2	0	0.0670305432976371	-0.00838402867088076	-0.0782012889022923	0.00156700564064936	0.00183316733540156	0.999997091991193	100	0	1	1	0	0
2543	2	0	0.0207949792168887	-0.0653570910899508	0.114760217113539	0.000554989420809963	0.000412800768499064	0.999999760791106	100	0	1	1	0	0
2544	2	0	-0.0165149830801363	0.0808377164606792	-0.0518514428261094	-3.92435881051159e-5	-0.00140209032610775	0.999999016300845	100	0	1	1	0	0
2545	2	0	0.0145371631619537	0.0746078720333696	0.479575279982074	-0.000165377647490084	0.00115174580269758	0.999999323065691	100	0	1	1	0	0
2546	2	0	0.1589416596615	-0.00382848185788845	0.191081925020937	0.00105679065719726	-0.000379473498163411	0.999999369596487	100	0	1	1	0	0
2547	2	0	0.100537334878971	-0.0283186278271065	0.487704017100737	0.000245630848219454	-0.000781308525183559	0.999999664611181	100	0	1	1	0	0
2548	2	0	-0.0219013575780853	0.0341296303788733	-0.191545994051631	8.30046938463102e-5	-0.0010888672089506	0.999999403739033	100	0	1	1	0	0
2549	2	0	-0.138404021873222	-0.0280542678496005	-0.317565835926597	0.000598294690641622	0.000340972894332351	0.999999762890446	100	0	1	1	0	0
2550	2	0	-0.0778296061066275	0.0387874746014478	-0.101407374810963	0.000137986826729261	0.000315196328341625	0.999999940805453	100	0	1	1	0	0
2551	2	0	0.0449328453910277	0.0107816337500984	0.133770339422272	0.0030071374757458	0.0021672067021871	0.999993130146059	100	0	1	1	0	0
2552	2	0	0.093349215070025	-0.00559968443951445	-0.453872507810374	0.00119227868574568	0.00139533269861644	0.999998315757679	100	0	1	1	0	0
2553	2	0	0.0402300674153585	0.0491987885302654	0.132992407473391	0.00195532810145579	0.000461484687865473	0.999997981859913	100	0	1	1	0	0
2554	2	0	0.0609118069341645	0.00262222206454758	0.359246562218899	-0.00219189935169874	-0.00145439739190966	0.999996540146744	100	0	1	1	0	0
2555	2	0	0.0955219039233307	0.0205282284374439	-0.353313762647448	-0.000738045256774301	-0.000449053186239625	0.999999626820148	100	0	1	1	0	0
2556	2	0	0.013922325169904	0.0208319983721356	-0.421520994959985	-0.000473512885257604	-0.00141106654029974	0.99999889233777	100	0	1	1	0	0
2557	2	0	-0.0218793964092047	-0.00419386255488629	-0.0187756590314305	0.000339272107916269	-1.72664452465191e-6	0.999999942445726	100	0	1	1	0	0
2558	2	0	0.105198243375585	0.0250291635249988	0.0168288738629273	0.00222651004943663	0.000852363384798203	0.999997158060792	100	0	1	1	0	0
2559	2	0	0.0497513696598021	-0.0539520736444618	-0.385489888912109	0.000113987304142696	-0.00151558800981914	0.999998844999272	100	0	1	1	0	0
2560	2	0	-0.0960287859716987	0.0241862529201969	-0.363140430815328	0.00103853708478321	0.00134398234776691	0.999998557575046	100	0	1	1	0	0
2561	2	0	0.104241483151258	0.0124215148884268	0.403794252587597	-0.000306500663315433	-0.00125518947649548	0.999999165278012	100	0	1	1	0	0
2562	2	0	-0.00533253605257553	0.0162026958862046	-0.0575925299270247	-0.00114437347145572	0.000630994173977505	0.999999146127491	100	0	1	1	0	0
2563	2	0	-0.0448350384507462	-0.0831828715753407	-0.152486716941419	0.00116549050291812	-0.00183872309866468	0.999997630361819	100	0	1	1	0	0
2564	2	0	-0.0445114834489062	-0.0800632087612708	-0.121328452318477	-0.000565783349428997	0.000313431293921271	0.999999790824991	100	0	1	1	0	0
2565	2	0	0.105831235385302	-0.000978639932352441	-0.0926247681743209	0.0016801946947155	-0.000409603422011919	0.999998504584294	100	0	1	1	0	0
2566	2	0	-0.00206916625449023	-0.0249350233139053	-0.261781721539492	0.000294223068582601	-0.000689857159893913	0.999999718764903	100	0	1	1	0	0
2567	2	0	0.0181539781510259	0.0230634403813716	-0.368609871107255	-0.000757950056636392	0.00101539016488708	0.99999919724694	100	0	1	1	0	0
2568	2	0	0.105539874825858	0.0589353519993839	-0.365195989715647	0.000666102596354338	-0.000426865468633499	0.999999687046552	100	0	1	1	0	0
2569	2	0	0.111762747299074	-0.0236536536527088	0.458143101950687	-0.00088964381189544	-0.000461090490027596	0.999999497964598	100	0	1	1	0	0
2570	2	0	-0.0366767672753265	-0.000105128093248017	0.232370064255647	-0.000698794693405386	0.000666816235370007	0.999999533520934	100	0	1	1	0	0
2571	2	0	-0.027565279156166	0.0415472838131915	0.432442824228261	-0.00133953387909346	0.000132197623717328	0.999999094085977	100	0	1	1	0	0
2572	2	0	-0.00651350606197223	-0.0050857118988423	-0.201336320846001	0.000833799577996826	8.91018249678232e-5	0.999999648419503	100	0	1	1	0	0
2573	2	0	-0.019127122804214	-0.0918645041372969	0.406811935158121	-0.00024383981741835	-0.000592074099907179	0.999999794995181	100	0	1	1	0	0
2574	2	0	-0.128652222654029	-0.0308746331087161	-0.173249023341639	-0.000962975917357853	1.58393054753272e-5	0.999999536213142	100	0	1	1	0	0
2575	2	0	0.0963442023711507	-0.0387166291407652	0.439681203610614	0.000917112225568066	-0.00179005835623101	0.999997977296078	100	0	1	1	0	0
2576	2	0	-0.0167137679879123	-0.0355298684546668	0.0211374412557145	0.000872824145079027	-0.000142215687862849	0.999999608976279	100	0	1	1	0	0
2577	2	0	0.139628864781187	0.00145269981975375	0.190529413498355	0.00025422980411815	-0.00134384967420362	0.999999064717193	100	0	1	1	0	0
2578	2	0	0.0497819489570454	-0.00927259029253089	-0.00432895778783338	-0.00172033013815343	-1.79539718185544e-5	0.99999852006984	100	0	1	1	0	0
2579	2	0	-0.0235326688622528	-0.0126378586514549	0.259461835969317	0.00124123419181	-0.000644191915864295	0.99999902217675	100	0	1	1	0	0
2580	2	0	0.0419927061852864	-0.0486471605167064	-0.297851635904618	-0.00139969774356544	8.96084957703005e-5	0.999999016407788	100	0	1	1	0	0
2581	2	0	0.0669429641135338	-0.0135322965924769	0.34779779985321	0.000361505049628148	0.00126215274012715	0.999999138141909	100	0	1	1	0	0
2582	2	0	0.0162970142262307	-0.0395317249335842	0.147582435555581	0.000128304720668849	0.00150984979815394	0.999998851945084	100	0	1	1	0	0
2583	2	0	0.0269923336987929	0.0509149154064029	-0.309788673489166	-0.00309330537792588	-7.04105450464167e-5	0.99999521324064	100	0	1	1	0	0
2584	2	0	-0.00335824848595163	0.0379124002595005	-0.475577867577101	-0.000240909303402074	-4.32185785128593e-5	0.999999970047431	100	0	1	1	0	0
2585	2	0	0.0564252468861614	-0.017692638930949	-0.481740017217694	0.00073866277513981	-0.000123463014273237	0.999999719567055	100	0	1	1	0	0
2586	2	0	0.0046678485297662	0.00219991728273199	-0.0787086258102699	-0.00159261808749816	-0.000825193262336307	0.99999839131056	100	0	1	1	0	0
2587	2	0	-0.0114041618393234	-0.0179449496700779	0.297203505638731	-1.70381726961846e-5	-0.00182788348848841	0.999998329274431	100	0	1	1	0	0
2588	2	0	0.064075596936428	0.0812346062064225	-0.22313365529635	9.66706987897616e-5	0.000188044111012542	0.999999977647094	100	0	1	1	0	0
2589	2	0	-0.0545773620799407	0.074222487319351	0.230227674112267	-0.00128330170321318	-0.000463714042297103	0.999999069052579	100	0	1	1	0	0
2590	2	0	0.00596291779258137	-0.0369518733180658	0.463189649352105	-0.00206452608091881	0.00120615144052258	0.999997141461296	100	0	1	1	0	0
2591	2	0	-0.00739963833494642	-0.0474866934679588	0.140840302941568	0.000185163576814059	0.000735638675850022	0.999999712275053	100	0	1	1	0	0
2592	2	0	-0.0387142664139189	-0.0725660763445139	-0.156798288388119	-1.50668004248531e-5	0.000360977526573429	0.999999934734106	100	0	1	1	0	0
2593	2	0	0.0450049871727324	-0.0126878941569123	0.459247866802127	0.000996337948545956	-0.00138433274426323	0.999998545465715	100	0	1	1	0	0
2594	2	0	0.0614004571389777	0.0587331771924291	0.197934456370702	0.0010561529229942	0.000755446193420204	0.999999156920671	100	0	1	1	0	0
2595	2	0	0.0313578977917226	0.00641619591177643	0.353735378004161	-0.000862341696773644	-0.000137250888827077	0.999999618764423	100	0	1	1	0	0
2596	2	0	0.108979964410032	-0.0308273302583465	0.365745158233879	0.000306625744772588	-0.000589204678578404	0.999999779409225	100	0	1	1	0	0
2597	2	0	-0.0230851347536357	-0.0101169884896052	-0.0582206208926015	-0.00118280886984124	-0.000344726829651684	0.999999241063007	100	0	1	1	0	0
2598	2	0	-0.0224943087616392	0.0224290409281177	0.189930385359186	-0.000917761824511392	0.00182175391710819	0.999997919460785	100	0	1	1	0	0
2599	2	0	0.15107538712724	0.0243512147258408	-0.183169887602693	0.000644782178360351	-0.000390602960394313	0.999999715842595	100	0	1	1	0	0
2600	2	0	0.103398091720217	-0.0317729724837982	0.195952848066976	-0.00110892053866969	0.000962714494378733	0.999998921737439	100	0	1	1	0	0
2601	2	0	-0.111053740487855	0.0220136462861847	-0.380401237763648	-0.000682572146808306	0.00125572565996015	0.999998978623644	100	0	1	1	0	0
2602	2	0	-0.020883046152515	0.020875411759978	0.377070735369276	0.000884588969366432	-0.000174050005776438	0.999999593604393	100	0	1	1	0	0
2603	2	0	-0.073065772566205	0.0284170927132696	0.301672065704454	-0.00038600298294929	0.00211073623658317	0.999997697894468	100	0	1	1	0	0
2604	2	0	0.0113228172541983	-0.00832163123818908	0.228330305289071	0.00172819883646113	0.000702558700169226	0.999998259868513	100	0	1	1	0	0
2605	2	0	-0.120106523918618	0.0415202463342511	-0.0620819924411558	-0.000789676455671346	-0.00126729062750326	0.999998885192159	100	0	1	1	0	0
2606	2	0	0.0475445629632844	-0.00845607469025886	0.11714441355214	0.000910433583059848	-0.000323503618897116	0.999999533227941	100	0	1	1	0	0
2607	2	0	0.144973780270243	-0.0239402386999211	-0.38694353060801	0.000357846366374696	-0.000123940222881796	0.999999928292397	100	0	1	1	0	0
2608	2	0	0.107589730849068	0.015574918860997	-0.386928589652101	0.00034707675411339	0.000393343215963491	0.999999862409411	100	0	1	1	0	0
2609	2	0	0.0134585445807668	-0.00495328360878149	-0.159492702024223	4.06795925261306e-5	-0.000718817221525025	0.999999740823453	100	0	1	1	0	0
2610	2	0	0.0141470861843247	0.00932499648366455	-0.0482062584487024	0.000778762307677496	-0.000452780455278021	0.999999594259481	100	0	1	1	0	0
2611	2	0	-0.0882499115948961	0.012351606670715	0.326934441856662	-0.000230975882763678	-0.000542172165533382	0.999999826349727	100	0	1	1	0	0
2612	2	0	0.0279562003096247	-0.0145479194373768	0.191663829688635	-0.00151782392064862	0.000847424896479171	0.999998489039654	100	0	1	1	0	0
2613	2	0	-0.0693177214167511	0.00745131529992166	0.167525655198671	-0.000924651081844018	-0.00139377177133269	0.999998601209335	100	0	1	1	0	0
2614	2	0	-0.0238470002683684	-0.0898405390699648	-0.309630596354266	-0.000352678347282077	0.00183133191906555	0.999998260919181	100	0	1	1	0	0
2615	2	0	0.00580733459074878	-0.0774234507066172	0.208331785751225	-0.000887445929722113	8.86176756670601e-6	0.999999606180518	100	0	1	1	0	0
2616	2	0	0.0896206127170492	0.0385654465970441	0.283763875226836	0.000634507734970875	-0.00064735015430647	0.999999589168772	100	0	1	1	0	0
2617	2	0	0.0396391999170757	0.0643738294619561	-0.0727530759259075	0.00113632885023887	-0.000854714542011328	0.999998989109387	100	0	1	1	0	0
2618	2	0	0.0757222929960572	-0.0512550484968758	-0.115112757672233	0.000362865469273716	-0.000150086548781544	0.999999922901337	100	0	1	1	0	0
2619	2	0	0.00521201410667525	-0.0169017018877048	0.0219254054932807	0.000503529187896691	0.00147608159863869	0.999998783819996	100	0	1	1	0	0
2620	2	0	0.0348987192146972	-0.0221701168039827	-0.399885869416999	-0.000812036719568062	0.00139757054094564	0.999998693695621	100	0	1	1	0	0
2621	2	0	-0.0647851488306425	-0.0147769990314036	0.483072569299822	-0.000842131580761917	0.000858042417211104	0.999999277288544	100	0	1	1	0	0
2622	2	0	-0.0684981640016155	0.0482623757389573	0.113288015182771	0.0028695504273281	6.99216855861549e-6	0.999995882807252	100	0	1	1	0	0
2623	2	0	0.0455644853013525	-0.0233029451493988	0.406962591709102	0.000986573219035188	0.000730378578283693	0.999999246609924	100	0	1	1	0	0
2624	2	0	-0.053572628683263	0.00429499968035321	-0.47672237278829	-0.000268887251494706	0.00101106512912971	0.999999452723326	100	0	1	1	0	0
2625	2	0	-0.0217877347907616	-0.0148569003305042	-0.0766870595263958	-0.000491322997803105	-0.000122176350305	0.999999871837317	100	0	1	1	0	0
2626	2	0	0.0950202133613628	-0.0416945570384724	0.0879924591018042	-0.00142162448427605	-0.000105761997543769	0.999998983898597	100	0	1	1	0	0
2627	2	0	-0.0848813002876512	0.0700138649193412	0.0203993329834917	0.000503958459005688	-1.81720473786598e-5	0.999999872847816	100	0	1	1	0	0
2628	2	0	-0.0893939631151638	-0.0235034638701351	-0.29688266192667	-0.00107346327700914	-0.00122500876638345	0.999998673514178	100	0	1	1	0	0
2629	2	0	-0.183858790037322	0.0295123764973816	-0.354710252794758	-0.000400282633074836	0.00104286476145127	0.999999376103257	100	0	1	1	0	0
2630	2	0	0.0831725443671791	0.0235320519314721	0.0857623615989689	-0.00153361140475717	5.96257064936558e-5	0.999998822239724	100	0	1	1	0	0
2631	2	0	-0.0599278576802108	0.0660090958341317	0.119520982183645	-0.00119066183441739	0.00160546468706942	0.999998002401772	100	0	1	1	0	0
2632	2	0	-0.137819253123274	0.027075030809826	-0.219762061884404	0.000558794609236295	-0.00225929888062034	0.999997291654909	100	0	1	1	0	0
2633	2	0	0.0724577251406313	-0.0104897021353161	-0.192640057821823	-0.000164722479438589	0.00216744373770924	0.999997637524284	100	0	1	1	0	0
2634	2	0	0.0557646874458147	-0.103501368546449	-0.308873029387492	0.000425656606884161	0.000258781105212781	0.999999875924389	100	0	1	1	0	0
2635	2	0	0.0263311327100114	-0.0030923168434603	0.485534831107978	0.000629540818829821	0.000554441703247869	0.999999648136316	100	0	1	1	0	0
2636	2	0	0.0258763931359373	-0.0140747932599645	-0.128355625815575	-0.00123043889232872	-9.68946794554349e-5	0.999999238315487	100	0	1	1	0	0
2637	2	0	-0.133271509231663	0.0114536551842324	-0.0662294463179881	0.000221804923092982	-0.00136765207716893	0.999999040164725	100	0	1	1	0	0
2638	2	0	0.0294915446963073	0.0352932883254173	-0.147629425653739	0.000148571655877203	-7.09996445552692e-5	0.999999986442757	100	0	1	1	0	0
2639	2	0	-0.0142857752351797	0.00742708123285745	-0.0925915530713477	-0.00112386774551958	0.000642767417387928	0.999999161885318	100	0	1	1	0	0
2640	2	0	-0.0153112362703099	-0.0770782866242077	0.272994484259597	-0.000541537702224184	-5.65594712471598e-5	0.999999851768961	100	0	1	1	0	0
2641	2	0	-0.00601980520095833	0.0336454730675589	-0.0646931517603589	0.00168469806589546	0.00021576447636968	0.999998557618019	100	0	1	1	0	0
2642	2	0	-0.0395246076561028	-0.0525039372469728	-0.489146347421146	0.000785985267575442	7.0249661295338e-6	0.999999691088857	100	0	1	1	0	0
2643	2	0	0.0469670748040307	-0.0214609308078299	-0.0192577127336707	1.06545569602141e-5	0.00108437953581213	0.999999412003578	100	0	1	1	0	0
2644	2	0	0.0150653976434179	0.00192456722512672	0.138089672496617	0.000323384223301133	-0.000941453676883326	0.999999504543686	100	0	1	1	0	0
2645	2	0	-0.0667554261644971	0.025254483672478	-0.315116587264853	0.000285311725569703	-0.00108985787579327	0.999999365403314	100	0	1	1	0	0
2646	2	0	-0.0610642173454687	-0.0394398434212831	-0.387982847973839	-0.000432655904934971	-0.000420049746287604	0.999999818183523	100	0	1	1	0	0
2647	2	0	-0.0517200458149406	-0.00571730116234011	-0.208152487319889	0.000211272673234889	-0.000485232256692844	0.999999859956748	100	0	1	1	0	0
2648	2	0	-0.035182265382837	-0.0379209510809335	0.212264756304279	-0.00130366552477794	-0.000291745715718111	0.99999910766992	100	0	1	1	0	0
2649	2	0	-0.0192507482756767	-0.0395713155794317	-0.457329207962152	-0.00205962278829435	-0.00135781733026129	0.999996957138404	100	0	1	1	0	0
