Index;Xloc;Yloc;Zloc;Weight;Xdir;Ydir;Zdir
6970;-0.073104788041181812;-0.0094721589977687145;-0.13688647055502001;1;0.00062574941354646746;0.0008949688478006243;0.99999940373403862
6971;-0.03004729699173361;0.0073163510109455245;-0.070968625832760202;1;-0.0012249081449624785;0.00011144419811466419;0.99999924358982739
6972;0.12782748983502509;0.0013761405311374553;-0.17094519996110541;1;0.0014775378613805384;0.0019343667329322391;0.9999970375492172
6973;-0.015655563963262741;0.021633658353030473;-0.16215252814749331;1;0.00071884536561732761;-0.00084670643508516833;0.99999938317458636
6974;-0.17831093698044362;-0.086520034245556682;-0.091957640784299355;1;0.00031028111206141156;-0.0003348352447130143;0.99999989580548976
6975;0.11359963179586634;0.076921268897753109;-0.47656402858137636;1;0.00026246634958672317;-0.00012127880169687737;0.99999995820143295
6976;-0.03345047611594687;-0.031366564958023757;0.33201853266754044;1;-0.00029462246636463953;0.00036078633210837079;0.99999989151540658
6977;-0.09577531045568706;0.075443513927322611;-0.053581091603269959;1;-0.00032196909203105538;-0.00094486745286180215;0.99999950178057595
6978;-0.10281320016415839;-0.022238948958524348;0.28320097828133128;1;-0.0017877216378242172;0.00088444914973936862;0.99999801089854534
6979;0.039702304877547646;-0.03427068645332413;-0.33024816140047608;1;-0.00053210176888141534;0.00022001147356294907;0.99999983423131578
6980;0.022894220643719598;-0.036179699371952541;0.40205920568585729;1;0.0016476797166164508;0.0013133309187303912;0.99999778015426077
6981;-0.041527166325469968;-0.07999606969230233;0.12166102471237406;1;0.0019805518372554842;0.00038756251951839227;0.99999796360278326
6982;-0.011854973967139982;-0.018103873396105023;0.0069005331407003823;1;-0.0021317631508265575;-0.00081543099116302266;0.99999739532569154
6983;0.13464806731011611;0.056306459021619959;-0.27075774285494864;1;0.0015273144254041137;-0.00053991421156490325;0.99999868790078417
6984;-0.10448532451451022;-0.011379922912550855;0.079600897754931066;1;0.00062041280879434951;-6.2444630108749466e-005;0.99999980559428858
6985;0.067937334998682514;-0.0057938673764172301;-0.089879678185305012;1;-0.00067959287495462136;-0.00083482873073716666;0.99999942060708946
6986;0.099737528977882628;0.041904362839232559;0.48764094317494344;1;-0.00027186297058759802;0.00047652720272933953;0.99999984950616383
6987;-0.032989651272051362;0.0023930019057097286;-0.49485131758650391;1;-0.0014737841829847466;0.0020489771058519331;0.9999968148214281
6988;0.080745901705257458;0.050185372582213991;-0.34113629998653294;1;-0.00035837519663281357;-0.00049767024322334953;0.99999981194575605
6989;0.15021528527735667;-0.011530736375087806;-0.13032167443724063;1;-0.00070815152121262467;0.00024787904885688783;0.99999971853866043
6990;0.050217040076491214;0.053562226050017786;-0.04011719394444857;1;-0.0014551773997655095;0.00021059980566927121;0.99999891905264415
6991;0.041258486032483437;-0.01235365106252748;-0.035323919317482466;1;0.0031745312995885714;-7.3996300244044078e-005;0.99999495842507891
6992;0.014037919386285486;-0.060879931628428835;0.26006472760545063;1;-0.0013016319130786254;0.0011704083889855449;0.99999846794810932
6993;0.032758930494250646;-0.0069119852358252246;-0.012384381544787215;1;-0.00028567418437084225;0.00053422003100180449;0.99999981649959258
6994;0.062234489844094139;-0.037847500584828844;-0.31627411967390268;1;7.3852811351362435e-005;0.00067845939477402073;0.99999976711927896
6995;0.0013840225316554382;-0.069652507706581532;-0.032551870413029371;1;0.0012405698581327744;-0.00056850170489292128;0.99999906889568591
6996;-0.044053049334633165;0.0051791460906956219;0.10683230996546467;1;-0.0006000106190905013;-0.001073369364271109;0.99999924393244666
6997;-0.10101016779126655;-0.0026979856898798785;0.17150277673242509;1;-0.00038941191699527918;0.00018424569349753233;0.99999990720593745
6998;0.037110554819696183;0.040694935073077872;-0.29584113537607815;1;-0.00017728452506785941;-0.00067566575806397139;0.99999975602296043
6999;-0.10179892263174098;0.0097173795994844447;-0.34492969652888061;1;6.1415484849363275e-005;0.00027558226284159253;0.99999996014127657
7000;-0.06224419280330095;0.021247127973052615;0.3232700871173797;1;0.00063236232318377426;0.0005087472931954558;0.99999967064698769
7001;-0.084923930007202192;-0.014694984582411212;0.15005362656194754;1;0.0017968154356755445;0.0007742353936158571;0.99999808600509099
7002;0.01440314171588144;-0.093319953546314102;0.20895001349180164;1;0.00049144703841532062;0.002409625775598126;0.999996976087143
7003;-0.11670730852213211;0.005126621311431036;-0.10369773179488784;1;0.0010238255726349359;-0.00031313406899405544;0.99999942686396159
7004;-0.014688521495677254;0.10903391017041944;0.17968663242139538;1;0.0001659208366824699;-0.0003473889511643791;0.9999999258955935
7005;0.0080734548840973724;0.011189436067807991;0.20367854423803677;1;-0.00068001896003737502;0.00080908775032364772;0.99999944147545716
7006;0.067667190347074441;0.0049962993123773558;0.19721738227094998;1;-0.0014383496718725335;-0.00038448615812053036;0.99999889165969369
7007;0.05366054853917316;-0.0080695979114468654;0.31909364457052503;1;-0.0014018930235109438;3.3907332424427191e-005;0.99999901677263836
7008;0.077687095700564299;-0.00221797428051975;0.0123858403142868;1;0.00028253588620555695;-0.00030888769131202389;0.99999991238092967
7009;-0.048930524094812806;0.019541795612835592;-0.2908828978861559;1;-0.0016009929987051213;0.002662831976549439;0.9999951730619917
7010;0.073323006464672255;0.0076904074482056295;0.36857020415194108;1;0.00045537355664443564;-0.0013111971864955729;0.99999903669796708
7011;-0.087604371386156371;-0.030409250547335533;-0.45522583880702955;1;-0.00035329705702354564;0.00081057063641796286;0.99999960907814012
7012;-0.063933939248160751;-0.029735394458747948;0.26337245498608863;1;0.0004441070410404627;0.00020934522725327956;0.99999987947174862
7013;-0.036583668316812534;-0.049886646380280543;0.046868809473522788;1;-0.00078949031230670784;6.2868216255586797e-005;0.9999996863762679
7014;0.096221467902660077;-0.014773942812233707;0.37848364446468974;1;-0.00032050464386545509;-0.0001989062865935555;0.99999992885652866
7015;0.066378300312330912;0.0038707347821108485;0.33763943478909519;1;0.0011483064164397509;0.00091650921911850018;0.99999892070103014
7016;-0.022386776875413784;-0.037223038514987053;0.38889784453633836;1;0.00039991320205049765;-7.4691134891845259e-005;0.99999991724532911
7017;-0.042278543721764157;-0.062539775803768308;0.47800108530837271;1;-0.0014429815219933226;-0.00054641979657400232;0.9999988096141581
7018;0.11059361946514946;-0.013169805174900058;0.13710740292161583;1;-0.00026791173619904911;-0.00044604721355741479;0.99999986463258328
7019;0.057159138531316336;-0.058835537891287704;0.18075485584182105;1;-0.0012051728803693018;-0.0012777386642505615;0.99999845746992755
7020;0.048623322461235616;0.0047677859273918275;0.22942363506729557;1;0.00049251172307395569;0.00018566219242720016;0.99999986148086684
7021;0.054231975051124516;-0.027502915085825658;-0.39661922234641489;1;0.00027361920737081454;-4.096599543830533e-005;0.99999996172715755
7022;-0.032214743118669155;0.023374324210616266;-0.062800759521431326;1;0.00067769341700457057;0.00031822711866778526;0.99999971973152757
7023;-0.12690874828644844;-0.021224249698027546;0.059094153031187369;1;-0.00087124566286015661;0.00032435160285543919;0.99999956786342292
7024;-0.0054246724334010175;0.077842519274951255;-0.47481628921856239;1;-0.00073594274909456465;-0.00026171645453522413;0.99999969494633723
7025;0.00047375215689765397;0.041302679499653765;0.2986566310439156;1;0.0010875094694564804;0.0015099149167645939;0.99999826873855036
7026;-0.044959254139081327;-0.037567050135341985;0.18732171892180793;1;0.00054893990926178644;-0.0013213673127416405;0.99999897632617651
7027;0.016461389683092381;0.0019582838623704722;0.36204014852156263;1;0.00050039796508706926;0.0013711109548227342;0.99999893482774582
7028;-0.041210516145812282;0.056710177883719182;0.2774243945966689;1;-0.00010243659513087269;-0.00057403261106515652;0.99999982999663828
7029;-0.065554967425856564;-0.0076111100290793829;0.06715125527909771;1;-0.0010651019986886053;0.00027341561431115587;0.99999939540063432
7030;-0.026298922127624136;-0.056806334407307361;-0.036982302313062987;1;-0.00019765963140525031;-0.0011343495325965658;0.99999933709068423
7031;-0.045371426292614481;0.0048846795370145564;0.18084041246622606;1;-0.00043930396627421314;0.00012069286643430499;0.9999998962226232
7032;-0.052456608413411335;-0.0098939217762787444;0.22458063543275353;1;-0.0012403614057563002;0.0012963947504521793;0.99999839043082162
7033;-0.018963006272601533;-0.013661990505002716;-0.33863546216445511;1;-0.00098306740313679046;-7.7158181826366066e-005;0.99999951381242969
7034;0.050129534257657392;0.040938487046630771;0.47956460427820313;1;-0.00042247710496431137;0.0012119051698557923;0.99999917639913827
7035;0.078519255824411827;-0.016235054999307733;-0.20194362342352079;1;-0.00059969554139246062;-9.212139774642623e-005;0.99999981593943599
7036;0.017369509440318537;-0.017877357964378338;-0.25249834089314671;1;0.00084288267563325625;-0.00047393374559373454;0.99999953246769058
7037;-0.0098366921510796516;-0.018013613053843247;0.13178787650019452;1;0.00025498759316805474;0.00050268458960579614;0.99999984114475271
7038;0.043606111938355369;0.080644148044849817;0.34466612730503998;1;7.0739614236280167e-005;-0.00055565511511712694;0.9999998431216377
7039;0.059773749412022424;0.02771622440797156;0.24604229867379035;1;-0.00052564821340041082;-8.7395178289547567e-006;0.99999986180877876
7040;-0.0049002157444374504;-0.027536064094798057;0.20134513520299024;1;0.00028353227262765236;0.00048283221696182355;0.99999984324123803
7041;-0.038421956961695695;-0.037769185986425764;0.1354861371579581;1;0.0011623841293418593;0.00069343619341164138;0.99999908400427129
7042;0.042979196991764793;0.036663390486498623;0.13714564090253778;1;-2.0019422396627969e-005;-0.00060371795854021783;0.99999981756190792
7043;0.017100346889773129;-0.039440805761063444;0.48790503677705943;1;-0.0014518875546656541;-0.00029244970100780608;0.99999890324724905
7044;-0.11630340514069798;-0.0065210388928034933;-0.37180310453692333;1;-0.00031122857043012922;-0.0008963150026693069;0.99999954987799522
7045;0.1574688172794465;0.0066650852781264414;-0.16250787454259341;1;-0.00039937654686001534;-0.00058574809612848015;0.99999974869873931
7046;0.052103759859005054;0.023365969020245774;-0.24085008645337991;1;-0.00011618718571701996;0.00070203976858580601;0.99999974682031856
7047;-0.10641768133879412;0.049941391590319684;-0.24304563109391641;1;-0.00018168484560727113;-0.00040541266165116811;0.99999990131559047
7048;-0.069845396365343371;0.011428701685287769;0.025961648421361505;1;0.00052259877185368653;-0.00067096480542655913;0.99999963834831129
7049;0.080296255921930779;-0.0094745596827090547;0.25904188865529509;1;-0.0002601271062695411;0.0016852564231300215;0.99999854612128158
7050;0.01573642317233109;0.030676011971778015;-0.13777822426518332;1;-0.00060099179739160125;-0.00091606169218636489;0.99999939981973773
7051;0.049283013078109297;-0.017125820641411885;0.0099613771316761079;1;0.0012389623869994196;0.00038298173185216916;0.99999915914824478
7052;0.074834621312238531;-0.035626130930416777;0.44104579458911131;1;-0.00077161123995287025;0.00047229828257014096;0.99999959077512957
7053;-0.03242040418426427;0.036862104888016854;-0.046953422647489695;1;4.8779086791740158e-005;9.8760035936516508e-005;0.99999999393352801
7054;-0.063268573969477965;-0.080081218018793296;0.31416653172542086;1;0.00026022293210643317;0.00157776560953843;0.99999872146903623
7055;0.15724191524130149;-0.043027140028871348;-0.29463852234201848;1;2.9490908903333121e-005;0.00038103299173959405;0.99999992697207007
7056;0.017091827391069625;0.091863128816940809;0.43641620581915852;1;0.00052268816985556732;-0.00053587861854943286;0.99999971981555247
7057;-0.016777864038067927;-0.020807908389790197;0.40758923770491495;1;0.00073934061844920787;-0.00032530970310384568;0.9999996737744703
7058;-0.021752328275311483;0.023913940726181481;-0.18021212098716421;1;0.0014600150262532707;9.1623235502512321e-005;0.99999892998008044
7059;-0.12504994531509658;-0.056868447668377904;0.42649594275804936;1;0.001687255890001444;-0.00041136294243838875;0.99999849197290858
7060;-0.09889641839031349;-0.0088302736858989293;-0.31191484580822415;1;0.0004335487017597346;-0.00053249951421204986;0.99999976423986758
7061;-0.09110935787109814;0.029913730945547834;-0.38196977465265874;1;-0.00026783162065437436;-0.0013823724288764712;0.999999008655854
7062;-0.038633532514254929;-0.010388989974876903;0.48516027716382293;1;-0.0001833399670288347;-0.0018960136206096576;0.99999818575775778
7063;-0.01342631219177296;0.044771402463356182;0.4065052611549087;1;-0.00058551182940145663;-0.0010564979186132803;0.99999927049375681
7064;0.026262193989223203;0.027404178532510523;-0.13630247134065626;1;0.00020310408467138192;0.0019652504539342973;0.99999804826778749
7065;0.089774290080097435;0.014944084788928258;0.20298152902165745;1;-3.8782634775057288e-005;-0.0012841880769896854;0.99999917467810451
7066;-0.00028376442947128529;-0.014285150304045846;-0.45279421885489218;1;0.00028444508328968546;0.00099364928577089793;0.99999946587590305
7067;-0.017195277772900183;0.03671854571940996;0.32493952886341648;1;0.00046487218094137963;0.00044446727172645296;0.99999979317132848
7068;-0.013682883641601098;-0.054031349126282498;0.48114613000283757;1;-0.00026422577433677952;0.00057889247740945335;0.9999997975340994
7069;0.069677306949492743;0.036389290312047642;0.2152331055965796;1;0.00084632438802407248;0.0017180010166957219;0.99999816610208669
7070;0.038041507958760074;-0.0084710151942357838;-0.27901728747268895;1;0.0013272053775494883;1.4576922335013333e-005;0.99999911915631168
7071;0.069886707787350455;-0.0029956842054961958;-0.33791789965879881;1;0.00049126703055027508;-0.0010157498196450457;0.99999936345430174
7072;-0.11498232070475657;0.031700251407479049;0.30164331026638513;1;0.00041194835022661044;0.001205534684451877;0.9999991884920113
7073;-0.1461545163150347;-0.002607293078636469;-0.45551268389902128;1;0.00015180856522240116;-0.00030589801335926083;0.99999994169028072
7074;0.038933808289829876;0.0015688737178530716;0.11293738471616888;1;-0.0011322755554847843;-0.0012094282295194128;0.99999862761677039
7075;-0.05573425238199816;-0.034274705205929144;0.065649957360717992;1;3.574485276590674e-006;-0.00033626820826239119;0.99999994345545606
7076;0.023172870708704441;0.022922631215311552;-0.32630854051204528;1;-0.0018088352255546561;-0.00024555891693303639;0.99999833390658466
7077;0.01742391231190598;-0.013208778961730894;-0.16670944715529379;1;0.00061087802121380602;0.00025719377824412411;0.99999978033967774
7078;-0.020798604501403577;0.011100624748129947;0.28541895097599745;1;0.0018478154168288488;-0.00013414225639604745;0.99999828379054745
7079;-0.12236912632220359;0.0054053828787719348;-0.34424947675736794;1;0.00051311107305198158;0.0003438850521411886;0.99999980923003051
7080;-0.063393684421879329;0.038727029232445469;0.25263750624280856;1;-0.0014450276190844872;0.00028167954412177743;0.99999891627532
7081;0.027770723075051428;-0.071319898747492505;0.094662096225308967;1;0.00090174493967521395;0.0011326771034378149;0.99999895194877231
7082;-0.13478082545796802;0.015748007126910747;0.48121054542477038;1;-0.00062404247197897261;-0.00017308329402540484;0.99999979030656128
7083;0.10065801712029916;0.0093890446721874247;0.21822149610799013;1;-0.00054447495168754006;-0.000897122627520543;0.99999944935885754
7084;0.093329979113642839;0.015403407444204197;0.20721712018980598;1;0.00043955972837324156;0.0016963695505150581;0.99999846455761776
7085;0.046602276011596368;0.083165775307977224;-0.15943268047046866;1;-0.00019693406846454207;-0.0015404212108371565;0.99999879415900583
7086;-0.074625221961470561;0.023598598938003507;0.28074752772193201;1;-0.0005382841232734239;-0.00077135844277192349;0.9999995576280799
7087;0.013141461591283661;-0.025124812952857747;0.14772808320103015;1;0.0029301013231715282;0.0012297120400760308;0.99999495114452175
7088;0.010997966835327068;0.050649859845705629;-0.072858380396362221;1;-0.00086100144110160426;0.0012961509472562594;0.99999878933388731
7089;-0.041278496494508175;-0.016210850397098728;0.40323851138514832;1;-0.00059490994714711;0.0010986768645693654;0.99999921949534643
7090;-0.00019792908765932723;-0.064598962106468233;0.26834700805216871;1;-0.00062577975269564228;-0.0016282954087811186;0.99999847852572399
7091;0.029165757556768999;-0.026614163358667845;-0.3110720996230808;1;0.0015892298114644765;-8.9825971478988022e-005;0.99999873313914811
7092;0.10034617027451341;-0.0098380184316677558;-0.13398239986706251;1;-0.00035477009177148946;-0.0010169131022010234;0.99999942001279407
7093;-0.076609515986600693;-0.054340455712545116;-0.43366522642996985;1;0.00072727387226589663;-0.00079897027717342568;0.99999941635943512
7094;-0.088769012018264759;-0.027591459349640059;-0.076018841276050908;1;-0.0016376802807904611;0.0014125458066591987;0.99999766135608636
7095;0.00038417497825757161;0.026357999674354021;0.20015806821995896;1;0.00082512227887107908;-0.00024245019082479388;0.99999963019549654
7096;-0.022524859480613228;0.035274800464341539;-0.057618993409372654;1;0.00043918975201881667;-0.0001798615382012732;0.99999988738108803
7097;0.04264063809423544;0.060964909061168554;0.30322528039377639;1;0.00025926999873579845;-0.00057378273705827856;0.99999980177619963
7098;0.01824766982611075;-0.046192378285269474;-0.28963987368713029;1;-0.00097511548362393509;-0.00045206978207048035;0.99999942239118611
7099;-0.050839005278115412;0.052886381372423498;0.21767225074481644;1;0.00095443568219532823;-0.0011660298084153842;0.99999886471286281
7100;0.02599051643627397;0.047854131162018643;-0.45744972994406413;1;0.00040315202040204457;0.00046141701675598288;0.99999981228137491
7101;0.11000101357750917;-0.058523075019062606;0.017278422513312575;1;-0.0012370541020652393;-0.00014769416998003113;0.99999922394148921
7102;-0.10412994379988566;-0.013683870652495964;0.1382097704587183;1;0.001028516607172915;-0.00074803562673057063;0.999999191297818
7103;-0.045895138931134755;0.041644018002038125;0.46717543748031232;1;-7.2799616288420733e-005;-0.00047061649872000131;0.99999988661015715
7104;-0.088224187799747153;0.0063443612645567235;0.11023712137817099;1;0.0012209668225542632;-0.00038415825901359362;0.99999918083088957
7105;0.057922309469759882;0.00058804931316299737;-0.26590107285875286;1;0.00096073847502697429;-0.00080380033427684982;0.99999921544299486
7106;0.069090416816027067;-0.068145104485091493;-0.13372962336562633;1;0.0013593981175075162;5.9396330136958053e-005;0.9999990742539886
7107;-0.0065687357470442104;0.0012635195997771442;-0.019453579976028756;1;0.00010415647661968089;-0.0002319435307394017;0.99999996767681287
7108;0.16194290839485651;-0.0033600940983698991;0.046762927833629897;1;0.00060612849916020888;0.00088645302495139104;0.99999942340447234
7109;0.079452595271443396;-0.030498690259717496;-0.49547246365236164;1;-0.00065174138437662532;-6.9792508029994143e-005;0.9999997851810638
7110;-0.041803366640975954;0.044951337371893482;-0.12972466586740716;1;-0.00013226493529427865;0.0001878535478490766;0.99999997360851534
7111;-0.11218699749528892;-0.018321460487347729;-0.31425888791987966;1;0.00085991818795238173;4.1971182675733361e-005;0.99999962938949627
7112;-0.018912203302611647;0.093271454053184683;-0.0040135449516802146;1;-0.00055363699839085202;0.0010911350117502781;0.99999925145494994
7113;0.030849313061594323;0.028490495121403198;-0.10070415200082738;1;-0.00011807713412112707;8.8622311292616256e-005;0.9999999891019381
7114;0.10168623050138746;0.045175127576435888;-0.24912282294545057;1;-0.00050927281912581542;9.171384584181317e-005;0.99999986611487413
7115;0.10784140225861694;0.0026695164779502261;0.48969356769821748;1;-0.0020197123546255107;-2.631298788647684e-005;0.99999796003273489
7116;-0.017616555176339956;-0.01631895149571852;0.35289822605378007;1;0.0011283575641024958;-0.00069011562038574152;0.99999912527443646
7117;0.051627554456473899;0.042428785223167259;-0.231069509746955;1;-0.00049736017157451151;-0.00052472329572941909;0.99999973864912717
7118;-0.0184044940806306;0.028037310829212535;-0.36246177820532066;1;0.00062055919494865587;-0.0018498775228802178;0.99999809642790605
7119;0.014466617298685234;-0.0017142665801954391;-0.48251084976788255;1;0.0013418869599667181;-0.00058142238480702647;0.99999893064312684
7120;-0.045178199386084264;0.011306170327068056;0.24553337022055122;1;-0.00019435146587905419;-0.00087800202929522891;0.99999959566989038
7121;-0.039573831370668687;-0.086738828808722954;-0.3272381858943193;1;8.5687302801125436e-005;0.0020363560627069299;0.99999792295367906
7122;0.13406595682828235;-0.031468143148823888;-0.19477992354672113;1;-0.00081405987734507257;-0.00027692490762494049;0.99999963030948746
7123;-0.0084946904846309942;-0.10346933983117858;-0.42387862997439818;1;-0.0017615602320344152;-0.0012733232918063608;0.99999763777388162
7124;0.017559124322264856;-0.019426941209277848;0.36562817195171216;1;-0.00043231274821180698;-0.00088641363988931857;0.9999995136881551
7125;-0.029618766662718805;0.0070725261054570103;-0.39222152598908594;1;-0.00095693851791140263;-0.0013674040951045512;0.99999860723638689
7126;-0.14066082544916764;-0.010195198530353819;0.27936626104772622;1;0.00033107933292240424;-0.0013889624990327176;0.99999898058430614
7127;0.0074950808725920909;0.052139235771301022;0.21452939489529388;1;0.00057413704414904744;-0.00094820963283316054;0.99999938563238455
7128;-0.038188344985705593;0.019176546483057434;0.38103105228631817;1;0.00092569636379558637;0.00049844504100204727;0.99999944731923873
7129;0.026817399814860688;0.0078981264845683786;0.18353006789778914;1;-0.00097750238106977935;0.00023738886975650808;0.99999949406768174
7130;0.062785213469740891;0.06806012281725253;-0.020701207832820367;1;0.0021688428157679686;-0.00060237393774542018;0.99999746663003075
7131;0.055950866847032217;0.018726802320446777;-0.17630839019940076;1;-0.00081341660086343655;0.00031607114446325089;0.9999996192261601
7132;0.085466317744782958;0.031011811222682196;0.04236129695261015;1;-0.00042145383236016432;-0.0013400591946993721;0.99999901330852414
7133;0.017748745042960874;-0.010097203725830301;0.049814444312965445;1;-0.0011613279945529781;0.00062095499518538435;0.99999913286571562
7134;0.082561294764173343;0.0052857128658036871;0.37972705488787539;1;0.0010442932700217866;0.000313128832675255;0.99999940570077361
7135;-0.10055861861944418;-0.011983277793750949;-0.48398067902974184;1;0.0011812722173953978;-0.0010317289555146832;0.99999877006489901
7136;-0.077476153134232756;-0.034429315269158413;-0.20737352246390117;1;0.000219878859902034;-0.00073645434022374424;0.99999970464410215
7137;0.012942438962637077;-0.022463572379459441;-0.39302785954233321;1;-0.0007768101831762841;-0.00027207049609563806;0.9999996612717349
7138;-0.10053035897571039;-0.048777638709947578;0.27706987498957136;1;-0.00025874849423213357;0.0010664972322267673;0.9999993978162538
7139;-0.041332925051395394;-0.076009489459560195;-0.0018508954996437343;1;-0.00133367891163798;0.0014710212663620256;0.9999980286965543
7140;0.016922436493772487;-0.043059416626191907;0.054733516337667099;1;0.0013526118211266186;-0.0013188512516661317;0.99999821553472656
7141;-0.030831526402895514;0.012980017551538976;-0.33897921314317858;1;-0.00028659076934597547;-0.00018725207468632359;0.99999994140119397
7142;-0.069494000135501929;0.028591070116536433;-0.44475959684850647;1;-0.0014546061732196348;-0.0013160962807790074;0.99999807600387935
7143;-0.038241741984641163;0.026310399865414828;0.091272554089739111;1;0.00037656205621716595;9.7603818552906453e-005;0.99999992433725338
7144;-0.04177316090228627;0.028510020961000585;-0.47322767993781506;1;0.0012732583574784797;-0.0006057771963862811;0.99999900592307767
7145;0.028301092112880837;0.018553932460199814;-0.00079139584754739367;1;0.00082453017264063938;-0.00071883319031486369;0.99999940171424051
7146;-0.0047967907406638579;-0.022909642367896756;-0.13027647079920479;1;0.00040030475533919975;0.0027022159257168769;0.9999962688856362
7147;-0.003779850037433904;-0.0018356847817361523;-0.18553318200944791;1;5.5594084728424211e-005;-0.00013188427163443538;0.99999998975791826
7148;0.14531565535774441;-0.040192519269694638;-0.34858713308553885;1;-0.00050010208662334152;0.00097176898232447483;0.99999940278129562
7149;-0.032030948112244502;0.022475938281971922;-0.06892451615221673;1;0.0003411956369558762;-0.0010542163554657005;0.99999938610651806
7150;-0.057142334707773461;0.11644954595473386;-0.068906907588377753;1;0.00049283603423060302;0.0015044187785582188;0.99999874691760593
7151;-0.021726921732182616;-0.0072515479115176319;0.40826019904964428;1;0.0014082419170362884;-0.0002676149043368959;0.99999897261795523
7152;-0.068939768519882802;-0.019180779706777156;-0.019370274519318331;1;-0.00015455049606155323;0.00078148582709077494;0.99999968269697281
7153;-0.033991893280423298;0.087311047424095498;-0.19823194599968869;1;-0.00023773806593356417;0.0023251004852602405;0.9999972686904427
7154;-0.043397788600518891;-0.044370172311208898;-0.19787514022460634;1;0.0009476389157165744;0.0011669354978305322;0.99999887012037636
7155;-0.095374573282693109;0.045821626618714653;0.16323486923992137;1;0.0008012416061419866;0.00042866880839946233;0.99999958712738546
7156;0.15108227335952107;0.05556343693931335;0.1369218655917418;1;0.00064684828034006843;0.0014664361699091521;0.99999871557530606
7157;-0.057883117369351131;0.012641492447891119;0.012681984053651618;1;-3.3998526267657987e-005;-2.9202687383936266e-005;0.99999999899565162
7158;0.022594723508187066;0.029903373137530335;-0.25800878534474586;1;0.00016313981292189009;0.00075757052406313875;0.99999969973610614
7159;0.02996390183605728;0.046520152056094936;-0.3746885421589416;1;-0.00027630781438211702;-0.00063340781452206601;0.99999976122423762
7160;-0.012205558846404866;0.047311379882626688;-0.43449221457047449;1;-0.0010443078950309835;-8.4599446670402916e-005;0.99999945113182631
7161;-0.015570619202760334;-0.0051878829354191124;0.45641059398624029;1;0.0004985025264990547;-0.0011777118839616674;0.99999918224464035
7162;0.032195770030552899;-0.028916733917894694;0.38463256339884089;1;0.00034396115889091398;-0.0016043360059952959;0.99999865389744458
7163;0.032562875513334061;-0.0046777219280793886;0.041608353224083516;1;-6.482071991529317e-005;-0.0014320741500480595;0.99999897248042358
7164;0.011706559832350914;0.060703331148576435;-0.050885628560991714;1;0.0006632982480013047;-0.00041872538175714928;0.9999996923521971
7165;0.0068151920819837005;0.056385312825518848;0.22771439617978251;1;-0.00027818284471032271;0.00034000005515986341;0.99999990350712897
7166;-0.00319616297855441;0.027418754345122195;-0.037102961860239758;1;-0.00038086121672447352;0.000350550499379217;0.9999998660295315
7167;0.038200185715385818;-0.034666396632442205;0.16580160075324402;1;0.0016166946770892637;0.0012326068627980086;0.99999793348718613
7168;0.0052509153981570265;-0.060106241974105017;0.13323548709918431;1;0.00099026785092595402;-0.00057881039106877862;0.99999934217384101
7169;0.022910198658809541;-0.042462066597416977;0.3561050570666342;1;-0.0011481944668014739;0.00011586390087037255;0.99999933411228981
7170;0.048767056102514021;-0.023172914952458636;0.20251999428796019;1;-0.00064939595442971417;-0.00079951828089379925;0.99999946952756569
7171;-0.055085726647869822;-0.0028519953836459388;-0.072895294228227103;1;0.00032372287688052422;-0.0010969928805751683;0.99999934590484563
7172;-0.075874912002903042;0.0094719745966661602;-0.20738848043251668;1;0.00110031899274098;0.00045341928150334807;0.99999929185428393
7173;0.027682333086108794;0.057129132602893942;0.48138724155297741;1;-0.0011923379912596277;0.0012890709127332724;0.99999845831195988
7174;-0.0074746471898101442;-0.01336337710359309;0.306972035249366;1;0.0002134593350243987;0.0012576624946454582;0.99999918635974994
7175;-0.067704185506592823;0.031082878999795178;0.49513221000673935;1;0.0004761954890656267;-0.00071114836330390192;0.9999996337528636
7176;0.028339452998753883;-0.033907566695116333;0.31228255836579577;1;0.00058630578138913359;7.4030303887601966e-005;0.9999998253825072
7177;-0.036443542609894318;0.078396151430052505;-0.3976372900099393;1;-0.00033168517556068401;-0.00025565785743422579;0.99999991231199825
7178;0.010139488999503317;0.074935812863787421;0.48510682010129147;1;-0.0013491653753975364;-0.00038060821561278484;0.9999990174446054
7179;-0.026300654320126984;0.011964767153506431;-0.46856295432094386;1;0.0011444160507537871;-0.00093880551272439432;0.99999890447745599
7180;0.067451491969961433;-0.078204042695755857;-0.42374247396123771;1;2.4574477971987248e-005;-0.0010415601562494417;0.99999945727412065
7181;-0.072146962695121997;0.057123655420938613;0.23862704113849897;1;-0.00069940119681540392;-0.0012488489504315975;0.99999897560660778
7182;-0.15093448227425976;0.024857625299435773;0.28839022967414096;1;-0.0019310163806521203;0.00082109408460042917;0.99999779848769765
7183;-0.049013561285703749;0.005586106249803352;0.27370990386380623;1;0.00022822111872362636;-0.00039279526061432909;0.99999989681349677
7184;0.0072652961602459026;-0.017446599280757459;0.29726729407455754;1;-0.00028606136049061755;-0.00086319589062784164;0.9999995865307908
7185;-0.067654666609591546;-0.089953165938926438;0.026236375870988926;1;-0.00051774622517139924;0.0011083714292817654;0.99999925172553061
7186;0.042383863603937824;0.018959285013131183;0.33270899500252538;1;0.0014323213691165607;0.0013017703234876746;0.99999812692300616
7187;-0.066054899020507915;0.016833927401532632;0.44603254681487914;1;-0.0002651065753695783;3.3975195001430597e-005;0.99999996428209426
