Index;Xloc;Yloc;Zloc;Weight;Xdir;Ydir;Zdir
5139;2.017869727671926;3.004594214321886;-0.094105787721558642;1;0.0055740780168207242;-0.0051441715404348153;0.999971233162947
5140;2.0189538296088179;3.0022092107587977;-0.011481704315092545;1;0.0055399794465044684;-0.0046825836400498965;0.99997369067300279
5141;1.9776350057722669;2.9847160378813085;-0.092579160176189279;1;0.0058357824615187489;-0.0046811279932281683;0.99997201495030497
5142;1.989582377207668;2.9829571640299846;-0.34388612777058736;1;0.0060236720194810399;-0.0054720920021212958;0.99996688524396748
5143;2.0004780561208708;3.0165264425042446;0.033639590984796297;1;0.0062835723638510607;-0.0048355105946283165;0.9999685667837952
5144;2.0233738440390323;2.9892512545682384;-0.48953417680839828;1;0.0060651519278101503;-0.0046229920004919739;0.99997092051571979
5145;1.9818112645661938;2.9840635235543522;0.2544558499473728;1;0.0060798446332656257;-0.0045542403675564534;0.99997114677570065
5146;2.0220833304678734;2.9863703994990938;0.15404360368414738;1;0.005849644942772696;-0.0052632296348933214;0.99996903955465233
5147;2.0167747464356376;3.0061069913997991;-0.16959751249947036;1;0.0062263819641593006;-0.0054485412813219504;0.99996577219699967
5148;2.02961431794742;3.0043079235975965;-0.28778746584140735;1;0.0062619753045695479;-0.004954445108579824;0.9999681200613102
5149;2.0108003637655658;2.9954220369255702;-0.42188169802045195;1;0.0055934767582011581;-0.0052988319419919796;0.99997031725837038
5150;1.9761560528069351;2.9842679548711017;-0.033967330483715585;1;0.0058736089433101026;-0.0048960890171489023;0.9999707640877894
5151;1.9922439981621007;3.0039206383793169;-0.39102241719505326;1;0.0055646670330865601;-0.0053430591021264816;0.99997024265737133
5152;2.0219865432488495;3.0119793484945321;0.1761450242600594;1;0.0057584276251733645;-0.0045091786053028876;0.99997325355210931
5153;2.0183728768914104;3.0146515857594687;0.38772736653010409;1;0.0059134072589875821;-0.0053234196935507795;0.99996834590768702
5154;1.9720541112973009;2.9920462126313776;0.33306075594551632;1;0.0056363880600177694;-0.004921720096362556;0.9999720035085633
5155;2.0084296939344433;2.9897841445663698;0.39431914353817044;1;0.0061799738301348906;-0.0052633235510997581;0.99996705213154657
5156;1.9719577087467628;3.0062051420833278;0.33968879162564414;1;0.0062368155959596286;-0.004919959112607117;0.99996844756899816
5157;2.0108087676442867;3.0088356434135979;0.32859671566340354;1;0.0057032531933596644;-0.0050979594640384769;0.9999707414281257
5158;2.0117672826877078;3.0017194866993129;-0.12205149105693064;1;0.0062673083929540999;-0.0046250714033080533;0.99996966431988432
5159;1.9714703095661883;2.9941932055598039;0.37130226817575795;1;0.0055106525271743246;-0.0045912364170200021;0.9999742762975895
5160;2.013364745012046;2.9929201737019762;-0.34908855891050228;1;0.0063733953676214971;-0.0054138182243916103;0.99996503459057062
5161;2.0129511163361444;3.0188282683715522;-0.11804518316333606;1;0.005962942270808045;-0.0054861321291223711;0.99996717229803933
5162;1.9844280065964419;2.9819190840079934;-0.057635844575307182;1;0.0060066651193789343;-0.0054794007063015222;0.99996694752478865
5163;1.9840533458580834;3.0008722564620807;-0.42860013100171418;1;0.006077503445339325;-0.005395930478271976;0.99996697339769458
5164;1.9951616458312529;2.9935353848734358;-0.16136231184582406;1;0.0060048190224541477;-0.0048388119378880452;0.99997026358164132
5165;1.9797518844100617;2.9916824367557551;0.25451733738970783;1;0.0056192092118445827;-0.0051983924862243815;0.99997070017245637
5166;2.0238929512764976;2.999722777241248;-0.19189768208464042;1;0.00585485540263634;-0.0045592551081111718;0.9999724665514913
5167;2.0299456025154674;2.9857710665240877;-0.12002884893779564;1;0.0058524820445554964;-0.0049778058992343156;0.9999704845155919
5168;1.9812919406285832;2.9811694766810155;0.021874783294564271;1;0.0056187803844116513;-0.0048702003130785612;0.99997235484582381
5169;2.0128752217130144;2.9838138962691065;-0.0077830741702109574;1;0.0059579878564981125;-0.0051862760602052107;0.99996880197400617
5170;2.0191887951411998;2.9996030941440193;0.037269056683696289;1;0.0063975026776187322;-0.0050315338616965539;0.99996687726468636
5171;1.9994111881480814;3.0130824527871889;-0.29552005099665413;1;0.0056313232104856564;-0.0050596536284039702;0.99997134364143647
5172;1.9676085308455764;2.9977248946381545;0.2252832949199598;1;0.0059549061048165151;-0.0047908267854227596;0.99997079310947634
5173;2.0066770383975987;2.9842300416936758;-0.49330555024968603;1;0.0056167626204944527;-0.0049437149877789568;0.99997200543804454
5174;2.0241534794580498;3.015106643933839;0.073868237008268722;1;0.0058358571134334907;-0.0045752675509240556;0.99997250447129238
5175;2.0047338991314967;3.0133587517814449;0.34554356485820092;1;0.0061049795278387154;-0.0054764092607608996;0.99996636851774834
5176;1.9730098811468924;2.9868807186191857;0.15004761955050849;1;0.0058860835781130508;-0.0047264655029628276;0.99997150686605107
5177;1.9741848545969758;2.9827666204168657;0.33553650422757952;1;0.0062286197196845432;-0.0045407621764433888;0.99997029244635283
5178;1.9928198352824176;2.9834153003264423;-0.24902787035062968;1;0.0062653875906831091;-0.0054101327372466619;0.99996573710407888
5179;1.9985551453305255;2.9822074455398213;-0.28189513834675789;1;0.0058873624442629148;-0.0046389067951748408;0.99997190935905578
5180;1.9990989643803787;2.9895799633115328;-0.42245185448965866;1;0.0059132897497490089;-0.0052994916515679428;0.99996847369933139
5181;1.9861205982794334;2.9987400234239323;0.049549824180286528;1;0.005746908550721486;-0.004970711733260455;0.99997113211680988
5182;2.0282267133496039;3.0172448337808584;-0.093482381123551561;1;0.0061900724098201826;-0.0051472748917719751;0.99996759375729249
5183;2.014043199766387;3.010725041295879;-0.28888354575426495;1;0.0061603387911580709;-0.0054671777231575574;0.99996607952156125
5184;1.997916865362505;2.9844352095217861;0.35395223892855709;1;0.0062757027628620879;-0.0047704358841251472;0.99996892876544297
5185;1.9936491769904627;2.9803288186413988;-0.22842984520619836;1;0.0064261975107702549;-0.0046709194849546718;0.99996844275042873
5186;1.9705544592976176;3.0195876577453422;0.37110554775516413;1;0.0059278002582636661;-0.0049264803861568795;0.99997029504635937
5187;2.0013981769568483;2.9883161781437946;-0.10175034541326716;1;0.006247035833271959;-0.0048897795888746863;0.99996853180431133
5188;2.0151952275048952;3.0136459626108518;0.11134615047603358;1;0.0063440137272418604;-0.0046067158142355999;0.99996926535730857
5189;1.9733905913652054;2.9946671240005465;0.1709786542229299;1;0.0064329969414529909;-0.0048687516044321616;0.99996745537450649
5190;1.9930385852768189;3.0154549716089871;-0.21140285447710794;1;0.0058916064147977064;-0.0050973222880598065;0.99996965267919247
5191;2.0314319583452796;2.9909235771816869;0.094674762805640245;1;0.0055105110863146638;-0.0051437548507301447;0.99997158762316996
5192;2.0036170034810117;3.0121272529168457;-0.38791245255029522;1;0.0058770668111259262;-0.0054834122076870282;0.99996769561634247
5193;1.9961718970906714;2.9807478300055075;0.21628253937328246;1;0.0060211976613092754;-0.0051722474937413165;0.9999684960210431
5194;2.0301708984109896;3.0186008490937954;-0.11162340879043775;1;0.0061566662460806948;-0.0048734236424675757;0.99996917212618874
5195;1.9725128953953805;3.0131538193829024;0.1359279056442505;1;0.0060901562213400845;-0.0049873646188515423;0.99996901761572521
5196;1.993765562640281;3.0023867315721824;-0.12471135980658449;1;0.0057061746232495297;-0.0046222907521562238;0.99997303663617421
5197;2.0281940855287535;3.0119730038609664;0.11705875792122045;1;0.0057855758371127292;-0.0048079889368836818;0.99997170477699815
5198;1.9992509642409027;2.9839443919811326;0.18599171922862745;1;0.0057850602924596614;-0.0051982730090661755;0.99996975506018981
5199;2.0244000301579876;2.9865600222335202;0.37791296193058121;1;0.0055215240621125728;-0.0049907025845884667;0.99997230244629465
5200;1.9989050458337425;2.9879348368155823;-0.31294871941480557;1;0.0063967100408242345;-0.0046633492794813563;0.99996866714620181
5201;2.0160421905997659;2.9868165054145774;0.14844710539190986;1;0.0056079501248077956;-0.0050886656019279971;0.99997132777784659
5202;1.9870401528785797;2.9834336472983285;-0.053858003753684047;1;0.0061881012263930437;-0.0049554829173180841;0.99996857480236245
5203;2.0005478130895056;3.0127566507977517;-0.23307369134407402;1;0.0064589675598569693;-0.0050294833362173191;0.99996649245633795
5204;1.9784696046841124;3.0030434366232606;-0.047867615157622834;1;0.0056515265704422798;-0.0045250619407075279;0.99997379168749034
5205;2.0226628522725609;2.995970645774432;0.06984785180808295;1;0.006146686470797815;-0.0053268509978745956;0.99996692090482475
5206;1.9829230267295022;2.9824172361388994;0.0082373859727147281;1;0.0064940395485858183;-0.0046313168865476087;0.99996818867113857
5207;2.0129263864039824;2.990281869347764;-0.41128099506632881;1;0.0060867481419875922;-0.0046052601716555881;0.99997087111365768
5208;1.9882728071366724;3.0092502921385931;0.38718357217305666;1;0.0063344970619232215;-0.0049413468083936273;0.99996772809860812
5209;2.028653323202656;3.0020923351398174;0.25080291281851197;1;0.0057059974265402779;-0.0051959957215626466;0.99997022116752554
5210;2.0045898399548956;2.9954970513855339;-0.23539041960482132;1;0.0056762653611507393;-0.0046443364043917482;0.99997310471377809
5211;1.9959915513215303;2.99136258137611;-0.32340708066438284;1;0.0056998183656969594;-0.0054333859746060658;0.99996899471306067
5212;1.9900933849827349;3.0150364944656567;-0.15235129270965553;1;0.006046075088170089;-0.0046817767376997636;0.99997076254388884
5213;2.0264207051847758;2.991600609136027;0.43895462768332016;1;0.0060831799617526629;-0.0047249472600000729;0.99997033445744943
5214;2.0184610198437976;2.988704492978508;0.015799795948870377;1;0.0063512796514776978;-0.0053044973840300812;0.99996576119099778
5215;1.9783310794786753;2.9978570078960942;0.29211822881015448;1;0.0064166381033513237;-0.0054389217711165129;0.99996462181690127
5216;2.0307953149146685;2.9978180256693028;0.48450510886402265;1;0.0064352130544378027;-0.0051795304924004901;0.99996587966631256
5217;1.9923296066842344;3.0158289619342193;0.08555366639289419;1;0.0056232177552925679;-0.0052145895053931791;0.99997059330680671
5218;1.9866468835291671;3.006146849116353;0.30867170117314313;1;0.0059464837884411993;-0.0046400973221180407;0.99997155400911042
5219;1.9821686786487729;3.0011045036078277;0.23890028664032037;1;0.005572204299618402;-0.0049122972572303936;0.99997240955683375
5220;2.0059431082833488;2.9965317531494708;-0.26720065265196313;1;0.0055035567123211861;-0.0051798944311891365;0.99997143937074318
5221;1.9905782783300243;2.9917707275770828;-0.36973657970037799;1;0.0062412198847107553;-0.0045984271327106068;0.99996995036963776
5222;2.0050041948634822;3.0090349934973299;-0.073818555739356972;1;0.0060878579212080642;-0.0050597741028139982;0.99996866784512783
5223;2.0301470611127272;3.0025523667918521;0.1048314665213127;1;0.0063586827684628082;-0.0045368673587480304;0.99996949152862613
5224;1.9739453566067295;2.9855908286171116;0.18143099802046936;1;0.0064528649645202085;-0.0053674001562543719;0.9999647751542613
5225;1.9935980182861734;3.015640127676102;-0.012205803736003884;1;0.0057126870782054744;-0.0046058619371467996;0.99997307525861034
5226;2.0059680180475778;3.0037181265248312;-0.1335310835872085;1;0.0055150642244535687;-0.0048973071927906082;0.99997279985450593
5227;1.9874156387707285;2.9985461776982754;-0.42164735272670195;1;0.0056483222548240446;-0.0050853312329138499;0.99997111751387957
5228;1.9675368688735475;3.012482280175337;-0.030006421179484044;1;0.0063919369521586887;-0.0047435831028139318;0.99996832027887084
5229;2.0059847706971081;3.0093328511425144;0.16553551157088675;1;0.0055219655382038766;-0.0047708799827002411;0.99997337294589284
5230;1.9887134704636888;2.9991606999022657;0.4463710555526551;1;0.0064173119499225601;-0.0049592393888695536;0.99996711148518336
5231;2.009208047829929;3.0085030461818536;0.16978604980139078;1;0.0064974311150028897;-0.0047026156202682936;0.99996783388028732
5232;1.9973164628058089;3.0127092908929161;-0.31781111611487561;1;0.0063284722242105988;-0.0048656546684786904;0.99996813741436508
5233;2.0245581889458601;2.9985512172881439;-0.42614954947241335;1;0.0064647140466775775;-0.0049236765974289354;0.99996698189543176
5234;1.9881198084669773;2.9902670260176318;-0.21696334308305243;1;0.0056059724576849532;-0.0046083810018380453;0.99997366760197515
5235;1.9948671365142741;3.0054378615053619;0.077364479428244537;1;0.0058989523316667677;-0.0045993319199874273;0.9999720238623071
5236;1.9866567755939075;2.9922976409824118;-0.48981360523883477;1;0.0057977857709648091;-0.0050055320713670434;0.99997066473413931
5237;2.020744865503572;2.9843466540184105;-0.042225570757452258;1;0.0064625855635925813;-0.0054106756380804264;0.99996447915762121
5238;2.0132684045938967;3.0089622654719146;0.2662603155488219;1;0.0056831411877934362;-0.0049352731619942015;0.9999716720912929
5239;2.0104236888854712;3.0123522414334643;-0.20722469818378303;1;0.0062905892770774314;-0.0047952718824576003;0.99996871643772967
5240;1.973999966152733;3.0152085677059679;-0.33325245087341104;1;0.0055328094117797575;-0.0049692969889664354;0.99997234667137092
5241;1.9800937634280249;3.017932837591625;0.058752063451119163;1;0.0057956393293419209;-0.0047540760011987827;0.99997190426838434
5242;1.9993780231561593;2.9917655757863857;0.25112984287695306;1;0.0064146563465172874;-0.0048516862576855847;0.99996765613914385
5243;2.018152718314782;3.0076500417407028;0.14891302918741245;1;0.0059598920628939163;-0.0049325854521195351;0.99997007419590134
5244;2.0169629024472386;2.980141803931291;0.074183238544890839;1;0.0057627452358312301;-0.0047589706645243014;0.99997207109276864
5245;2.0274931737610471;2.9935682501656413;-0.36337540749797381;1;0.0057894519239119107;-0.0053948759259779917;0.99996868828987029
5246;2.0069713215155152;3.0077904217775679;0.31688166338681967;1;0.0058877448329751024;-0.0046822420858046183;0.99997170513461608
5247;2.0240928112923351;3.0097728462451756;0.42624509691175172;1;0.0061210229904586234;-0.0047888831475462581;0.99996979938183606
5248;1.9702545760053289;2.9911647876874885;0.11350985774383404;1;0.0061068836735378796;-0.0053592961666049611;0.99996699141341483
5249;2.0092843919382215;3.0169635753148469;0.013983003887451884;1;0.0056434700010070185;-0.0045463946024784279;0.9999737404264506
5250;1.9748734811370785;3.0083502891282152;-0.01687468446372864;1;0.006255688017208977;-0.0053613922430829153;0.99996606034437341
5251;1.9836701114267539;3.0093321631021777;0.42271707928137248;1;0.0056075280398288482;-0.0051523022970429242;0.99997100428478547
5252;1.994894211146865;3.0117130894192634;0.24441960898050363;1;0.0063515734571649883;-0.0049346210266329018;0.99996765299180645
5253;1.9860939004430591;3.0077602677643029;0.15933687774891847;1;0.0058022500023804649;-0.0052393667260682607;0.99996944099868357
5254;1.9675055521107787;2.9895821870847552;-0.38900101817331334;1;0.0060126441502007079;-0.0046214500832938692;0.99997124474129295
5255;2.0056737341716597;3.0033584467642194;0.1313782734322011;1;0.0055935803553806276;-0.0054658366397767385;0.99996941777668136
5256;1.9678453127975426;2.9836869484087751;0.32710091388679785;1;0.0061629732518214391;-0.0050995080838088722;0.99996800587718837
5257;2.0190528106022243;3.0004326234011391;0.010678422776465579;1;0.0063881305269734663;-0.0051605445835824189;0.99996627971545671
5258;2.0196981553232423;2.9865640331649232;0.067522770342268279;1;0.0060978815847660918;-0.0054168545475727714;0.99996673621025456
5259;2.0206024904195012;2.9917247335474255;0.21153053402108113;1;0.0063878236120036239;-0.0052487625125323695;0.99996582251674426
5260;1.9958224961220181;3.0057451477947326;0.35046325305868009;1;0.0058162784763704442;-0.0046312632232872819;0.99997236077085749
5261;2.0286236834578313;3.0184998364863693;-0.13898233352656203;1;0.0055052111146359399;-0.0047265448387802684;0.99997367586575503
5262;1.977927315757295;2.9808630788927184;0.23280822723628791;1;0.0062735821916536372;-0.0049082110959137023;0.99996827531193333
5263;2.0050891706563654;2.9890448717187192;0.321749668136461;1;0.0064795024030797144;-0.0045895180044225412;0.99996847568965674
5264;2.0107330746147074;2.9807495441805631;-0.49261243317532211;1;0.0056161652084656807;-0.0052852367320829251;0.99997026203834538
5265;1.9808377622160536;3.0127016706274823;0.25768163331775684;1;0.0059357754655114834;-0.0045101873740360336;0.99997221200365061
5266;2.0021775190851079;2.9901248832055494;0.14187372965111855;1;0.0058186327651983507;-0.0051275361333155628;0.9999699254907346
5267;2.0267973537230803;2.9971553772749178;0.19868285425846133;1;0.0057737662926499525;-0.0047340215315754266;0.99997212594298668
5268;2.0087338410390312;3.0020741322060349;0.2373487579045791;1;0.0059946738147283202;-0.0053921190670246037;0.99996749394058915
5269;1.980552782485923;3.0041544185440179;0.36259333501011193;1;0.0062762101562093007;-0.0045998864807849935;0.99996972465692124
5270;1.986075719135987;3.0135400173214526;0.11539336429329827;1;0.0057018529976870088;-0.0052732410736713161;0.9999698404456866
5271;2.0026479357252707;2.9900805456876518;-0.095208432337794524;1;0.0058815289750327616;-0.0053687085648385499;0.99996829178992552
5272;2.027673102842285;2.9929858356446437;0.39859815459730397;1;0.0058591522670992068;-0.0049415808384453801;0.99997062512532242
5273;1.9831924759847359;2.9999236609151145;0.4379360262770654;1;0.0060250996701084287;-0.0050210257379310818;0.99996924326426373
5274;2.0254192922922769;2.9867997222856961;-0.26556804890642843;1;0.0062795494922826137;-0.0053497441361931401;0.99996597316901292
5275;1.9722271157058202;2.988118453876909;-0.42349699776416283;1;0.005715006047355896;-0.0052047263684993584;0.99997012431837562
5276;1.9777582193787684;2.9995899703249225;0.14249914442225364;1;0.0061339989303561332;-0.0053215793505161403;0.99996702688155603
5277;2.0317674679615294;3.0162575732619059;0.31704830991101363;1;0.0064690709633972773;-0.0052420157700059471;0.99996533559495826
5278;1.9683858885660703;3.0095764615301479;-0.092391663647749644;1;0.0064767766622959907;-0.00484537082325811;0.99996728633773413
5279;1.9922173641442855;2.9894686904665693;0.011892862865145903;1;0.0063456790804684348;-0.0053966407896909284;0.99996530371068126
5280;1.9786410220554564;3.0022818494558261;-0.20679251064429621;1;0.0058164342894150697;-0.0051210481597613565;0.99996997152809652
5281;2.0080715414860828;2.983431005957049;0.098556566434001569;1;0.0064617264832038885;-0.0046148792820814499;0.99996847399308941
5282;1.9946951982060417;3.0103245794094673;0.40886884063849527;1;0.0057933581463239115;-0.0054967714028514416;0.99996811074430425
5283;2.001285003926216;3.01783009435337;0.4608833925713115;1;0.005989268029062635;-0.0050474845772114675;0.99996932531349125
5284;1.9815589484078309;2.9946332132991991;-0.18536778579481616;1;0.005564054871930884;-0.0045740294119689211;0.9999740594377039
5285;2.0124739229455431;3.0137955994263748;0.48235050590275064;1;0.0061997121424609003;-0.0052537735436128975;0.99996698017129704
5286;2.0272865267775333;3.0000502790130441;0.35805075165912614;1;0.0063666601901816167;-0.0051658574097023869;0.99996638921278014
5287;1.9851936934294379;2.9938490035894727;0.013571493808287705;1;0.0064766947042058255;-0.0051560896331981302;0.99996573299558766
5288;1.9981753842415695;2.9996379523667023;-0.4106394492297642;1;0.0055013444404236984;-0.0053998151426994812;0.99997028816148958
5289;1.990979204801208;3.0104587695472476;0.20215731366435219;1;0.0056423510463980879;-0.0045518965672583242;0.99997372171088084
5290;2.0106911967881316;2.9965094060961155;0.40301237238837806;1;0.0064386907548465927;-0.0051427698994376062;0.99996604701315983
5291;1.9733404051585648;2.9970822430961426;0.35729126410841894;1;0.0059639702734740055;-0.0047433923399740471;0.99997096522233386
5292;2.012075633407906;3.0127301672571107;0.051299651386505385;1;0.0058138933383263596;-0.004805663984821359;0.99997155171430541
5293;1.9897756203394492;3.0139725939461708;-0.23108313466771963;1;0.0056741234061383908;-0.0050340054142020202;0.99997123114270736
5294;1.9918782240536759;2.9973962526457099;0.45809588971857362;1;0.0056375071043773661;-0.0054577327092497378;0.9999692153598142
5295;2.0265659397597457;3.0097393880807157;-0.21953840492837734;1;0.0058654683462901133;-0.0053991048230045101;0.99996822246918871
5296;1.9908791742309093;3.0040616907987405;0.028022608802178217;1;0.006481185335585918;-0.0054451735293363024;0.99996417151910055
5297;2.0069221703774347;2.9833766976656224;0.4204057914413315;1;0.0062342818600129709;-0.0045231371067586176;0.99997033704025606
5298;2.0189274594171596;3.0070917210898029;-0.014016579726769618;1;0.006305853099187032;-0.0051844280235885656;0.99996667840621545
5299;1.9852027509114203;2.9843424966112488;-0.14500133724952358;1;0.0059911803063183609;-0.0051598839594031252;0.99996874018944348
5300;2.0180822856118135;2.9881750215856626;0.051431120393128582;1;0.0061296585284703036;-0.0054747682287914698;0.99996622652925904
5301;1.9956385196592559;3.0075293652179065;-0.18985084874028091;1;0.0063143439858162065;-0.0053000786910187793;0.99996601853557887
5302;1.97019966693236;3.0136289900305169;-0.17351220794307881;1;0.0059817593688074053;-0.0049373023460856308;0.99996992034780574
5303;1.9759302618172558;3.0088941460335819;-0.18258064275949998;1;0.0063792097812264545;-0.0054850538294993097;0.99996460930727671
5304;2.0158626145967062;3.0081923790740532;-0.0010874370435698943;1;0.0061740363549288553;-0.0049198365648794795;0.9999688377560888
5305;2.0190950613734588;3.0117562699780454;0.14332904642326327;1;0.0058577787001221964;-0.0050991489091876275;0.99996984209980178
5306;1.9850216200002331;2.9913482706457231;-0.069113051462269481;1;0.0059190613940035162;-0.0046197392258309992;0.99997181096353882
5307;1.9823129263879284;2.9981830092533701;0.21015615363895346;1;0.0063281214211380991;-0.0048601122380423139;0.99996816658747345
5308;1.9918496493514986;2.9906098097115867;-0.40949736621333005;1;0.0056495209886767645;-0.0045051772255366397;0.99997389280458959
5309;2.0024338310888443;2.9832607737924319;-0.26248662892232844;1;0.0063388785962168763;-0.0052236878840501866;0.99996626528250065
5310;1.9985345453070691;2.9806011742839322;-0.057880654706318535;1;0.005707443288293557;-0.0046442020757868031;0.99997292787264502
5311;2.0141358969485501;3.007586643919113;0.21398848185599006;1;0.0056201584009930991;-0.0047043175137796616;0.99997314124744241
5312;1.9845119599122243;2.9880696232090309;0.13647600539349203;1;0.006348189262804795;-0.0045678365015543012;0.99996941721373589
5313;1.9694477420679439;2.98366749563831;0.12806235265271126;1;0.0062902651077856291;-0.0048717849455527894;0.99996834863725459
5314;2.0065531319747882;3.0133572853842034;-0.2299035822797692;1;0.0061051223834583503;-0.0053274754967155566;0.99996717220392539
5315;1.9741431631675659;3.0041759692863819;0.057323825663207151;1;0.0061789470474977017;-0.0049679171707714079;0.99996856971225279
5316;1.9706029746525726;3.0112132954764075;-0.21978950099700739;1;0.0057067469498669268;-0.0050668356631211713;0.99997087968381015
5317;1.987740416650702;2.9981381467069661;0.18590181207638068;1;0.006369487169654086;-0.0046713714772593585;0.99996880347424688
5318;2.0032138580014043;2.9815062368769216;0.48172208287125795;1;0.0055458496637070687;-0.0051940792993291915;0.99997113212919286
5319;1.9771217262655141;3.015150655594466;0.18888462232634318;1;0.0063009285946021495;-0.0047086824910291449;0.99996906282546782
5320;1.9999999518763776;2.9968274298557813;0.47561530788269413;1;0.0064443917149692598;-0.0054643461378056889;0.99996430473127906
5321;2.0198667236506131;3.0155070639252441;-0.4523696837593601;1;0.0057636278566781047;-0.0050415213368727304;0.99997068139847967
5322;2.0165271251855921;3.0149909481342059;0.071191630076621326;1;0.0060956812534748717;-0.0054466810958958842;0.99996658760935386
5323;2.0297407584914322;2.9994486367985136;-0.44484453837327775;1;0.0056854229471152515;-0.005271673149220224;0.99996994226232638
5324;2.0191218873063281;2.9894528025072873;0.040900293231519558;1;0.0057579013021786685;-0.0054657618386185604;0.9999684855134775
5325;2.0210645966541101;2.9858143809893591;-0.46442266268250887;1;0.0056752356711577525;-0.0048367860804933351;0.99997219821377459
5326;1.9826450886033393;2.9824343521553209;0.39714002313474372;1;0.0062799492353753711;-0.0048240405089775978;0.99996864494381454
5327;1.9854299217370464;3.0162422287825157;0.48717596943156338;1;0.0058913922008312063;-0.0052633369385108805;0.99996879390419369
5328;1.9843917406879057;3.0092694193897374;-0.29970124471984505;1;0.0064574914928618044;-0.0053407118710992749;0.99996488818374485
5329;2.0074403158439749;3.0040579788487336;-0.3485497139095497;1;0.0064187201895754111;-0.0048122916307082224;0.99996782042243193
5330;2.0149668053094048;3.009813710804023;0.04811460109062704;1;0.0064609363261360899;-0.0048546591062796178;0.99996734376016072
5331;2.0107803007534422;2.9835532551283341;0.17277337160637596;1;0.0058313589200388333;-0.0050780140849072536;0.99997010406616604
5332;2.012081371227799;2.9816855646568374;-0.019142016212525648;1;0.0061616521641606956;-0.0052417331359504663;0.99996727860282475
5333;1.9851089333093281;2.9821087461567255;-0.49980677569154219;1;0.0059961887792057142;-0.0047105592212542775;0.99997092775337582
5334;1.9972368033255077;3.0151068143318911;-0.48690804185723113;1;0.0060934401414523953;-0.0047653224456395884;0.99997008039702451
5335;2.000398049978179;2.9935709502753247;0.48593161448179611;1;0.0063320632705065501;-0.0047766576860793879;0.9999685437632968
5336;2.0010057481466039;3.0084659609194624;0.43359300613045382;1;0.0057574570818017473;-0.005289948694055675;0.99996943359823021
5337;2.0199829493244179;2.9904765633679862;-0.3145984134819273;1;0.0062435467717529072;-0.0047935953331362611;0.99996901930384374
5338;2.0187896733156645;3.0027552390856509;0.10354070290441642;1;0.0062685482079807425;-0.0048626742338508866;0.99996852935612923
5339;2.0106139022234717;3.0113254576268571;0.48602288968218432;1;0.0062617244970692744;-0.0047615873755435037;0.99996905856730778
5340;1.9768277333353856;2.9937012726357191;0.45751215976069326;1;0.0063059733251928495;-0.0051318726242711487;0.99996694874570247
5341;1.9936121900580774;2.9879515881502345;-0.43393792575659457;1;0.0059617386142308956;-0.0054864813720628645;0.99996717755876841
5342;1.977420567614077;3.0013007639948013;-0.12566102119293437;1;0.0058828218340365611;-0.0048248295057028764;0.99997105629488592
5343;2.0006774955377251;2.992612350011433;0.24954916112742587;1;0.0060456380254137916;-0.0054082804068566262;0.99996709984074295
5344;1.9966714879661609;3.0022487254992432;0.32995664096351096;1;0.0063455483143935272;-0.0052905925661694067;0.99996587124105818
5345;2.0202210996474466;3.0041131837155639;-0.098966667168290778;1;0.0062466071442310858;-0.0050281322854738818;0.99996784837558927
5346;2.0006890637621906;2.9907484135815521;-0.42193048849198217;1;0.0060672397442014577;-0.0052955414993885921;0.99996757239528267
5347;1.9977551165306993;2.9950849710739487;-0.41683242679850163;1;0.0055461752447125458;-0.0045262933310988062;0.9999743759761226
5348;2.0008593006265474;2.9805143000132297;0.14669933793573131;1;0.0061504865207210177;-0.0050453528356227094;0.99996835746453627
5349;1.9901625192796175;3.0114515955076135;0.23042149591957239;1;0.0056165168964999552;-0.0054473608605696121;0.99996939003031793
5350;2.0138698716743408;2.9880485439156086;-0.33683658199232702;1;0.0063024498263463697;-0.0046346398737880136;0.9999693991515074
5351;1.9892094424591744;2.9890820679785302;-0.10837774312069626;1;0.0059972726459249781;-0.0050983077498341165;0.99996901950955375
5352;2.0111316963074168;2.9963809481567369;-0.29366398263836185;1;0.0061845268851248823;-0.0053725023022561788;0.99996644336008567
5353;1.9783832339486878;2.9810133837372086;0.20658433726601655;1;0.0061005150025145675;-0.0050422564763356048;0.99996867919266896
5354;2.0253846874076173;2.9848565434188008;0.37700598284236553;1;0.0061106116704621512;-0.0048153691204260813;0.99996973586466442
5355;2.0090923328757753;3.0110175203168463;-0.16430927558896202;1;0.005501880904761133;-0.0054488859060154455;0.99997001902501714
5356;1.9998140732939298;2.989442836025678;-0.014939258986268522;1;0.0060471164548145237;-0.0050810287782226717;0.99996880727807547
5357;1.9675748324840321;2.9833134228087039;-0.10204143495608575;1;0.0064630486085402944;-0.0053030280447025312;0.99996505283746828
5358;1.977692466567313;3.0087195004130569;0.23516457978934702;1;0.0059719943392376037;-0.0052383647519487261;0.9999684469113701
5359;1.9806799680610341;2.9861398259967786;0.41988342657739042;1;0.0062757662781452016;-0.0053785212383546683;0.99996584255008969
5360;2.0289083873884479;3.0041540661179869;-0.46389612182651668;1;0.0063494152181598363;-0.0054807291402347155;0.99996482264851627
5361;1.999120707883004;3.0005686534600433;0.23821746646911146;1;0.0062444821853053032;-0.0051343396640204956;0.99996732196529881
5362;2.0249181511683281;3.0012015021522949;0.47830099486641953;1;0.00586215188593591;-0.0045798016000220942;0.99997232991346841
